Fp1,C3,time_board
-21030.912820209604,2455.4732388822126,1730329072.14901
-21049.10714019622,2461.239988951682,1730329072.152837
-21012.74085196744,2516.0911698450054,1730329072.1569502
-20990.009127856392,2518.3263442905363,1730329072.160822
-21023.53674453935,2468.8395820664864,1730329072.1649156
-21049.442416363054,2463.6092738639445,1730329072.1698856
-21018.82052645928,2519.198062324293,1730329072.1740625
-20980.62139518516,2526.551786250089,1730329072.1770728
-21010.840953688737,2464.659805853344,1730329072.181043
-21052.5716605868,2439.6705555523104,1730329072.1850257
-21030.957523698515,2494.3205707455363,1730329072.1890547
-20988.891540633624,2525.747123449698,1730329072.1930847
-21004.604816985702,2475.880381569908,1730329072.1980867
-21057.086712966768,2427.913537968819,1730329072.2021024
-21041.0158087034,2470.605369878456,1730329072.2051632
-20997.54166573783,2514.3700855219467,1730329072.2090852
-21002.794325684827,2479.3449019604805,1730329072.213159
-21055.387980388165,2425.141921656361,1730329072.217193
-21058.94190775656,2457.037860994084,1730329072.221154
-21008.985758898947,2527.132931605928,1730329072.2251563
-21003.598988485217,2488.598524164978,1730329072.2289896
-21045.59791631674,2416.5141482966123,1730329072.232208
-21040.72523602548,2450.287634168581,1730329072.237023
-20986.119924321167,2511.4643587427568,1730329072.2412
-20969.087895046225,2497.1592422913604,1730329072.2449572
-21016.02655840237,2441.1234189419056,1730329072.2490814
-21039.42883484708,2446.599596333456,1730329072.2530668
-21003.464878018487,2501.026094082129,1730329072.257027
-20978.94501435101,2501.4060737378686,1730329072.2601
-21011.198581600023,2443.7385730431765,1730329072.265114
-21045.79908201684,2427.4665030797128,1730329072.2689872
-21019.28991309284,2481.133041516905,1730329072.273242
-20981.11313356318,2484.552858418567,1730329072.2772732
-20998.636901216138,2428.941718213763,1730329072.281284
-21033.88560222216,2419.084598908973,1730329072.2850256
-21011.377395555664,2485.49163168569,1730329072.288282
-20960.23660424192,2522.3049548035806,1730329072.29231
-20968.77497062385,2472.885247812897,1730329072.2973
-21014.238418845944,2424.627831533889,1730329072.30117
-21005.92356990857,2467.8784570549083,1730329072.305308
-20957.353229207187,2516.3146872895586,1730329072.309405
-20959.208423996977,2482.272980484126,1730329072.3131435
-21010.72919496646,2427.5112065686235,1730329072.3163402
-21021.50273579392,2451.6287388359,1730329072.3212996
-20976.86630211667,2498.366236491947,1730329072.3253703
-20966.09276128921,2466.760869832143,1730329072.3293648
-21012.24911358942,2403.527784768079,1730329072.3333712
-21026.42011957409,2430.2828228810818,1730329072.3361382
-20979.1014765622,2507.26223078516,1730329072.3403935
-20958.895499574603,2487.1233090309274,1730329072.3441708
-20990.18794181204,2424.404314089336,1730329072.3483129
-21011.33269206676,2423.5549478000344,1730329072.3531609
-20975.458142215983,2473.4216896798243,1730329072.3573897
-20951.72058960445,2469.82305882252,1730329072.361231
-20989.003299355903,2417.139997141361,1730329072.364394
-21005.364776297185,2432.0486106930507,1730329072.3684015
-20982.11896206367,2481.714186872743,1730329072.3723648
-20948.18901398051,2498.0980155584834,1730329072.3763037
-20972.9994503259,2441.3469363864588,1730329072.3812995
-21012.24911358942,2408.3110580815146,1730329072.3853092
-21010.550381010817,2447.8065905340422,1730329072.390444
-20978.92266260656,2476.752099603665,1730329072.3943136
-20989.04800284481,2432.942680471263,1730329072.3973427
-21015.33365432425,2405.070055135496,1730329072.4014096
-21001.90025590661,2454.400355148358,1730329072.4044263
-20957.464987929463,2504.9600011062626,1730329072.408316
-20960.370714708653,2454.9367970152853,1730329072.4134464
-20979.81673238477,2378.0020926001184,1730329072.4174612
-20970.473703202453,2394.497680008135,1730329072.4203053
-20952.05586577128,2431.333354870481,1730329072.4246888
-20938.26483944236,2476.0591955255504,1730329072.428498
-20963.34349672121,2476.193305992282,1730329072.4325368
-21005.811811186293,2466.1573727318496,1730329072.436417
-20963.455255443485,2519.6674489578545,1730329072.441692
-20915.53311533131,2485.715149130243,1730329072.4453304
-20971.457179958485,2421.3197733545035,1730329072.4484491
-21033.8632504777,2409.2274796041825,1730329072.4523456
-20986.701069677005,2459.6083116064447,1730329072.4563837
-20951.206499481978,2463.318701186025,1730329072.460482
-20993.473648246963,2390.630828217367,1730329072.4646175
-21003.26371231839,2363.786383126543,1730329072.4693575
-20965.82454035575,2451.6510905803552,1730329072.4726353
-20962.94116532101,2479.4790124272126,1730329072.4763792
-20988.779781911348,2411.105026138428,1730329072.4803813
-21020.54161078234,2380.7066536792104,1730329072.484422
-21001.11794485068,2426.7735990015985,1730329072.488417
-20960.84010134221,2458.53542787259,1730329072.4926388
-20971.85951135868,2398.85627017692,1730329072.4974687
-20993.808924413792,2350.0400602865293,1730329072.500564
-20996.69229944853,2385.847554903932,1730329072.504449
-20972.373601481155,2424.5160728116125,1730329072.5086784
-20983.169494053065,2421.565642543512,1730329072.5125048
-21039.294724380343,2381.5560199685124,1730329072.5164137
-21009.544552510328,2424.627831533889,1730329072.5205
-20960.81774959776,2475.7686228476314,1730329072.5257027
-20959.38723795262,2446.0184509776177,1730329072.5285137
-21002.324939051265,2386.920438637786,1730329072.5326705
-21023.1120613947,2399.124491110384,1730329072.536559
-20988.645671444618,2458.4460208947685,1730329072.540681
-20957.286173973825,2461.619968607422,1730329072.544558
-20994.457125002995,2396.33052305347,1730329072.5487394
-21029.6164190312,2380.170211812283,1730329072.552654
-20991.618453457173,2420.9621454432186,1730329072.556697
-20971.121903791656,2404.466558035202,1730329072.5596488
-20996.804058170805,2358.8689993463754,1730329072.5647895
-21026.44247131854,2400.912630666808,1730329072.5688248
-20992.40076451311,2482.854125839964,1730329072.5727403
-20960.169549008555,2488.285599742604,1730329072.5765731
-20975.01110732688,2430.8639682369194,1730329072.581607
-21010.662139733093,2388.4403572607466,1730329072.5847232
-21006.59412224223,2426.1477501568497,1730329072.5876696
-20971.63599391413,2468.2584367106483,1730329072.5929065
-20970.876034602647,2433.6355845493777,1730329072.5968108
-21025.950732940524,2369.8437058739314,1730329072.6008463
-21032.343331854743,2409.2498313486376,1730329072.604806
-20976.48632246093,2485.5363351746005,1730329072.6077864
-20965.95865082248,2446.3760788889026,1730329072.6116605
-21006.325901308766,2384.886429892353,1730329072.6158547
-21022.419157316584,2406.366456313903,1730329072.6208324
-20984.264729531376,2455.361480159936,1730329072.6249015
-20973.826464870748,2432.406238604336,1730329072.6288168
-21008.337558309744,2375.297531521026,1730329072.6329372
-21017.099442136223,2399.5491742550344,1730329072.6356947
-20983.99650859792,2471.4547361677573,1730329072.6399484
-20973.826464870748,2461.6646720963327,1730329072.6438785
-21012.562038011794,2389.535592739057,1730329072.6480017
-21020.07222414878,2384.9311333812634,1730329072.6528316
-20967.72443863445,2459.6083116064447,1730329072.657061
-20953.32991520523,2478.875515326919,1730329072.660676
-20999.508619249897,2410.389770315858,1730329072.6638985
-21032.58920104375,2394.2741625635817,1730329072.66787
-21004.85068617472,2454.1768377038047,1730329072.6717255
-20963.611717654672,2486.3186462305366,1730329072.6759815
-20974.07233405976,2434.596709560956,1730329072.6808465
-21016.607703758207,2395.8611364199087,1730329072.6849048
-21017.25590434741,2439.491741596668,1730329072.688882
-20976.441618972018,2478.5402391600896,1730329072.6917963
-20980.219063784967,2442.8221515205087,1730329072.6957655
-21010.88565717765,2416.603555274434,1730329072.69989
-21017.099442136223,2436.563663073023,1730329072.7038918
-20975.368735238164,2482.5635531620446,1730329072.7091677
-20977.648613172605,2444.1856079322824,1730329072.712887
-21039.138262169155,2352.543455665524,1730329072.7159393
-21040.47936683648,2368.5920081844342,1730329072.7197337
-20990.03147960085,2479.657826382855,1730329072.7239556
-20959.65545888608,2487.6373991534,1730329072.7278008
-20967.411514212075,2411.708523238721,1730329072.7320063
-21010.28216007736,2402.2537353341268,1730329072.7358215
-21005.29772106382,2454.400355148358,1730329072.7410078
-20973.58059568174,2464.7045093422544,1730329072.743756
-21004.761279196893,2398.7445114546435,1730329072.748058
-21029.59406728674,2385.8028514150205,1730329072.7520285
-20991.216122056976,2453.10395396995,1730329072.756085
-20948.18901398051,2478.7414048601872,1730329072.7600937
-20972.261842758875,2419.7775029870872,1730329072.7639112
-21013.187886856544,2385.914610137297,1730329072.7688136
-20993.943034880525,2433.2556048936376,1730329072.7720373
-20951.38531343762,2464.6821575977992,1730329072.7760744
-20962.20355775399,2409.696866237744,1730329072.7800505
-21003.01784312938,2368.413194228792,1730329072.784083
-21009.34338681023,2409.853328448931,1730329072.787972
-20965.086932788723,2457.596654605467,1730329072.7920291
-20956.77208385135,2431.534520570579,1730329072.7970452
-20980.19671204051,2391.971932884685,1730329072.8000576
-20985.672889432062,2407.2828778365706,1730329072.8039937
-20954.29104021681,2458.893055783875,1730329072.8080218
-20941.77406332184,2448.074811467506,1730329072.8119416
-20964.61754615516,2407.014656903107,1730329072.816132
-20944.500976145384,2440.631680563889,1730329072.820012
-20933.258048684365,2472.8628960684414,1730329072.8251672
-20949.79833958129,2457.328433672003,1730329072.828004
-20978.00624108389,2417.3635145859143,1730329072.8321252
-20998.52514249386,2402.566659756501,1730329072.836007
-20962.69529613201,2466.9173320433297,1730329072.8401823
-20927.17837419252,2479.657826382855,1730329072.8439624
-20950.155967492577,2415.4859680516684,1730329072.8481567
-20990.880845890148,2391.90487765132,1730329072.852072
-20970.496054946907,2445.124381199405,1730329072.855132
-20932.118109717147,2468.7725268331205,1730329072.8591604
-20951.966458793457,2417.922308197297,1730329072.8641956
-21004.895389663627,2374.224647787172,1730329072.8681772
-21007.08586062025,2398.588049243456,1730329072.872218
-20983.77299115336,2433.4120671048245,1730329072.8761463
-20960.258955986377,2411.328543582981,1730329072.880207
-20958.06848502976,2402.0972731229394,1730329072.8831353
-20939.695351087496,2454.333299914992,1730329072.8870292
-20881.08907712568,2525.4118472828686,1730329072.892104
-20887.347565573164,2530.5974519965,1730329072.8962696
-20966.56214792277,2458.53542787259,1730329072.9002223
-20975.39108698262,2441.592805575467,1730329072.9042194
-20921.05399621177,2477.400300192869,1730329072.9072225
-20915.84603975368,2501.361370248958,1730329072.911116
-20961.60006065369,2444.789105032576,1730329072.9157698
-20966.67390664505,2437.793009018065,1730329072.9201689
-20929.927638760524,2487.3468264754806,1730329072.924281
-20926.30665615877,2463.3410529304806,1730329072.9281335
-20974.117037548665,2382.561848469001,1730329072.932214
-20969.33376423523,2390.988456128652,1730329072.9352074
-20917.41066186556,2496.7345591467097,1730329072.939348
-20863.833530406184,2523.400190281891,1730329072.943316
-20885.67118473901,2447.1583899448383,1730329072.9473512
-20968.037363056825,2395.9728951421853,1730329072.952162
-21017.52412528088,2399.638581232856,1730329072.9563131
-20977.38039223914,2403.7960057015425,1730329072.9594157
-20990.277348789856,2378.0914995779394,1730329072.9633389
-20983.460066730982,2393.380092785369,1730329072.967255
-20944.925659290035,2425.5219013121014,1730329072.9713552
-20890.47680979691,2518.505158246179,1730329072.9763553
-20883.01132714884,2496.8686696134414,1730329072.980417
-20958.515519918863,2400.264430077604,1730329072.9844468
-20944.3445139342,2423.331430355481,1730329072.9872231
-20939.114205731657,2489.06791079854,1730329072.991397
-20935.76144406336,2469.9348175447963,1730329072.9954455
-20930.46408062745,2394.1847555857607,1730329072.999452
-21007.19761934252,2410.9709156716963,1730329073.0033157
-20947.33964769121,2443.068020709517,1730329073.007563
-20934.509746373864,2379.253790289616,1730329073.0122387
-20950.982982037425,2297.1558329052727,1730329073.0157292
-20896.288263355287,2267.740937202089,1730329073.0193255
-20865.286393795777,2313.182033679728,1730329073.0238173
-20958.2472989854,2252.9440823726754,1730329073.027518
-21094.436477951585,2295.322989859937,1730329073.0318873
-21047.855442506727,2502.791881894097,1730329073.036296
-20841.727655139883,2584.8227840450745,1730329073.0405872
-20862.98416411688,2517.789902423609,1730329073.04364
-20936.789624308305,2482.474146184224,1730329073.048077
-20956.23564198442,2390.586124728456,1730329073.051929
-21027.47065156349,2327.822426297954,1730329073.0556967
-20897.31644360024,2380.304322279015,1730329073.0598402
-20854.17757680149,2344.899159061809,1730329073.0650778
-21050.31413439681,2359.003109813108,1730329073.068058
-21016.697110736022,2508.8939081303965,1730329073.070372
-20957.82261584075,2449.371212645914,1730329073.07583
-20995.082973847744,2347.335499207437,1730329073.0796
-20916.628350809617,2368.346138995426,1730329073.083846
-20840.252440005832,2447.895997511864,1730329073.0875783
-20804.86962853308,2496.309876002059,1730329073.0918837
-20891.30382434176,2441.1681224308163,1730329073.095513
-20972.9994503259,2386.6745694487777,1730329073.098674
-21119.582190463807,2349.6377288863337,1730329073.1033924
-21013.54551476783,2418.9728401866964,1730329073.108104
-20897.22703662241,2512.201966309782,1730329073.1115172
-20997.385203526643,2453.238064436682,1730329073.1158009
-21016.58535201375,2395.794081186543,1730329073.1194935
-21033.61738128869,2409.652162748833,1730329073.123668
-20971.85951135868,2389.490889250146,1730329073.1266508
-20952.65936287157,2315.7971877809987,1730329073.1315317
-21008.87400017667,2288.617466523345,1730329073.1355352
-21022.35210208322,2361.4170982142805,1730329073.140088
-21009.701014721515,2365.2839500050486,1730329073.143756
-21065.49096888196,2341.948728793708,1730329073.1480887
-21115.5365247174,2358.8466476019203,1730329073.1518874
-21040.56877381429,2382.763014169099,1730329073.1546965
-20983.97415685346,2424.158444900328,1730329073.1588063
-20991.23847380144,2382.6065519579115,1730329073.1637063
-21040.65818079212,2320.535757605524,1730329073.168085
-21007.957578654,2357.8408191014314,1730329073.171723
-20976.978060838945,2407.9087266813194,1730329073.175967
-21086.79218134787,2378.2479617891267,1730329073.1797924
-21085.60753889173,2319.954612249686,1730329073.183208
-21045.68732329456,2312.757350535077,1730329073.1865408
-21022.08388114976,2389.915572394797,1730329073.1919622
-20958.314354218764,2364.367528482381,1730329073.195665
-20939.695351087496,2277.9109809292536,1730329073.199992
-21069.246061950453,2311.4833011011247,1730329073.202592
-21097.45396345305,2364.792211627032,1730329073.2068684
-21069.134303228177,2365.820391871976,1730329073.2106094
-21047.56486982881,2285.331760088415,1730329073.2149365
-21090.524922671902,2194.1366427107623,1730329073.2197492
-21055.186814688062,2317.562975592968,1730329073.2239847
-20960.214252497462,2445.146732943861,1730329073.2277727
-21051.141148941657,2398.699807965733,1730329073.2314403
-21068.284936938875,2321.7427518061104,1730329073.2349396
-20995.44060175903,2338.46185665868,1730329073.2389352
-21070.69892534005,2361.171229025272,1730329073.2428913
-21098.79506812037,2370.603665185412,1730329073.2468507
-21079.773733588903,2319.6863913162224,1730329073.2519476
-21045.933192483568,2347.447257929713,1730329073.25577
-21012.472631033976,2398.565697499001,1730329073.2588792
-21039.965276714003,2335.9584612796857,1730329073.2628176
-21058.00313448944,2310.142196433806,1730329073.2669008
-21018.842878203737,2358.7795923685544,1730329073.270736
-21037.50658482392,2408.9145551818083,1730329073.275879
-21086.903940070148,2396.755206198121,1730329073.2799385
-21101.07494605481,2307.7729115215434,1730329073.283939
-21076.21980622051,2332.7845135670323,1730329073.2866907
-20982.141313808123,2409.6745144932884,1730329073.2909017
-21036.59016330125,2381.533668224057,1730329073.294911
-21050.336486141263,2330.571690865957,1730329073.2988403
-21082.99238479047,2333.0974379894064,1730329073.3026805
-20996.08880234824,2375.94573211023,1730329073.307927
-20947.40670292457,2381.04192984604,1730329073.3108177
-21063.859291536726,2378.918514122786,1730329073.3149023
-21126.444176011584,2347.0449265295183,1730329073.3187304
-21069.35782067273,2371.073051818973,1730329073.3228536
-21024.989607928943,2358.1984470127163,1730329073.32682
-20985.427020243053,2325.2296239411385,1730329073.330922
-21054.87389026569,2347.246092229616,1730329073.3357942
-21065.71448632652,2395.727025953177,1730329073.3389
-21009.11986936568,2392.776595685076,1730329073.3429208
-21002.95078789601,2318.4123418822696,1730329073.3469412
-21134.066120870844,2283.431861809714,1730329073.3509216
-21071.70475384054,2293.803071236977,1730329073.3549175
-20852.881175623083,2438.307099140537,1730329073.3594568
-20997.698127949017,2434.6637647943217,1730329073.3640068
-21078.052649265846,2353.0351940435403,1730329073.3672805
-21030.2646196204,2348.9001213193087,1730329073.3710816
-21095.665823896627,2379.499659478624,1730329073.37498
-21010.68449147755,2305.8730132428427,1730329073.3789575
-20966.6515549006,2253.435820750692,1730329073.3833957
-21115.491821228483,2402.3878458008585,1730329073.3868692
-21061.132378713177,2439.8270177634977,1730329073.392305
-21026.151898640623,2379.007921100608,1730329073.3948927
-21034.44439583354,2305.4483300981915,1730329073.3983045
-21078.633794621685,2313.763179035566,1730329073.4028945
-21071.637698607174,2355.5162376780795,1730329073.4073467
-21007.44348853153,2399.571525999489,1730329073.4109771
-21007.711709464995,2352.8787318323534,1730329073.4154072
-20949.77598783684,2320.468702372158,1730329073.419924
-20987.61749119967,2380.103156578917,1730329073.4234052
-21063.45696013653,2409.8756801933864,1730329073.4261072
-21029.012921930906,2347.13433350734,1730329073.429916
-21038.937096469057,2325.520196619057,1730329073.434918
-21096.291672741376,2366.692109905733,1730329073.4389043
-20956.01212453987,2442.665689309322,1730329073.4429011
-20984.77881965385,2359.293682491026,1730329073.4458838
-21059.65716357913,2312.779702279533,1730329073.4499147
-21065.93800377107,2390.608476472912,1730329073.453944
-21000.894427406125,2387.4121770158026,1730329073.458916
-20946.55733663528,2354.711574877688,1730329073.4629116
-21051.69994255304,2337.791304325021,1730329073.4669616
-21000.08976460573,2335.9584612796857,1730329073.470964
-20959.834272841726,2421.878566965886,1730329073.4739616
-20999.955654139,2400.0632643775066,1730329073.4779713
-21084.735820857983,2351.6493858873114,1730329073.4819849
-21092.98361456199,2345.6814701177445,1730329073.4859629
-21046.290820394854,2376.526877466068,1730329073.4911149
-21001.98966288444,2351.045888787018,1730329073.4950528
-21033.23740163296,2288.4610043121584,1730329073.4990094
-21021.97212242748,2315.327801147437,1730329073.502008
-20984.309433020288,2354.309243477493,1730329073.5060184
-21015.803040957813,2359.4724964466686,1730329073.5103269
-21054.85153852124,2349.4142114417805,1730329073.514366
-21049.867099507705,2286.35994033336,1730329073.5191703
-21031.896296965635,2309.5834028224235,1730329073.5236442
-21030.39873008713,2343.8709788168644,1730329073.527094
-21043.92153548259,2326.704839075189,1730329073.5303695
-21002.749622195915,2383.724139180677,1730329073.5346885
-20958.984906552425,2380.8631158903977,1730329073.5382404
-20934.4426911405,2377.532705966557,1730329073.5423777
-20975.01110732688,2334.1256182343504,1730329073.54743
-20933.682731829016,2302.095568429896,1730329073.5516975
-21056.50556761093,2334.103266489896,1730329073.555349
-21039.40648310262,2372.950598353219,1730329073.5586443
-21028.901163208626,2308.108187688373,1730329073.562272
-21031.58337254326,2283.6553792542672,1730329073.566368
-21034.44439583354,2330.526987377046,1730329073.5702124
-21008.985758898947,2374.179944298261,1730329073.5757048
-20985.091744076224,2349.570673652968,1730329073.5793712
-21014.68545373505,2276.9945594065857,1730329073.582631
-21066.98853576047,2300.5756498069345,1730329073.5862117
-21034.77967200037,2354.6221678998672,1730329073.5905073
-20970.071371802256,2332.046906000007,1730329073.5942583
-21016.920628180585,2278.536829774002,1730329073.5988865
-21047.900145995634,2303.928411475231,1730329073.6022327
-21038.087730179755,2370.916589607786,1730329073.607634
-20999.955654139,2349.36950795287,1730329073.6102831
-21030.957523698515,2281.755480975566,1730329073.614719
-21032.20922138801,2276.21224835065,1730329073.6185236
-21006.705880964502,2349.593025397423,1730329073.6229844
-20971.05484855829,2372.1906390417385,1730329073.626308
-20988.28804353333,2323.12855996234,1730329073.63054
-21031.62807603217,2269.1043936138626,1730329073.6353147
-21005.007148385903,2311.706818545678,1730329073.6384175
-20971.5018834474,2343.468647416669,1730329073.64284
-20992.06548834628,2331.666926344267,1730329073.6463635
-21062.78640780287,2296.306466615971,1730329073.6505885
-21052.59401233125,2306.3200481319486,1730329073.6544423
-20974.027630570847,2362.221761014672,1730329073.6586823
-20978.699145162005,2333.477417645147,1730329073.6634312
-20997.54166573783,2265.1034313563623,1730329073.6664813
-20988.332747022243,2298.1840131502167,1730329073.6703873
-20948.50193840289,2372.883543119853,1730329073.674667
-20934.62150509614,2330.571690865957,1730329073.678309
-20959.208423996977,2258.1967423196725,1730329073.6829937
-20959.566051908263,2303.526080075035,1730329073.6874762
-20976.218101527465,2358.3772609683588,1730329073.690674
-21000.737965194938,2333.835045556432,1730329073.6936245
-21007.555247253807,2245.3668410023265,1730329073.6986864
-21034.69026502255,2254.39694576227,1730329073.7023451
-20980.509636462884,2399.0574358770177,1730329073.70651
-20951.161795993063,2379.6561216898112,1730329073.7103837
-20970.38429622463,2297.602867794379,1730329073.714858
-20988.84683714472,2281.911943186753,1730329073.7186377
-20957.755560607384,2354.1527812663057,1730329073.721381
-20869.04148686427,2351.716441120677,1730329073.7261646
-20974.586424182227,2303.190803908205,1730329073.7307198
-21051.007038474923,2284.348283332382,1730329073.7346144
-21012.24911358942,2351.828199842954,1730329073.7385633
-20965.712781633472,2382.0030548576183,1730329073.742915
-20966.226871755945,2329.252937943094,1730329073.7464943
-20995.462953503484,2274.759384961056,1730329073.7499757
-20986.857531888192,2315.730132547633,1730329073.753471
-20947.071426757742,2358.958406324197,1730329073.7588627
-20945.842080812705,2324.804940796488,1730329073.762598
-20950.781816337327,2271.697195970678,1730329073.7666173
-20928.36301664865,2313.629068568834,1730329073.7705193
-20942.71283658896,2355.627996400356,1730329073.7747092
-20962.51648217636,2276.882800684309,1730329073.777546
-21007.1082123647,2293.244277625594,1730329073.7817457
-20984.08591557573,2361.6182639143785,1730329073.7864535
-20933.258048684365,2382.4500897467246,1730329073.7907991
-20927.62540908163,2354.443353944225,1730329073.7946887
-20949.641877370104,2312.9138127462643,1730329073.79883
-20963.96934556596,2310.9021557452866,1730329073.8026297
-20953.66519137206,2320.021667483052,1730329073.8056965
-20888.57691151821,2377.1303745663613,1730329073.8097925
-20937.23665919741,2327.330687919937,1730329073.8137393
-20979.48145621794,2295.9264869602307,1730329073.818544
-20991.953729624,2336.9642897801746,1730329073.823078
-20934.733263818416,2372.034176830552,1730329073.8257277
-20932.65455158408,2319.664039571767,1730329073.829716
-20964.79636011081,2269.8867046697983,1730329073.8338444
-20933.347455662188,2316.7806645370324,1730329073.8377512
-20914.16965891953,2362.6687959037777,1730329073.8419347
-20960.90715657558,2312.533833090524,1730329073.846738
-20995.82058141477,2248.1608090592395,1730329073.85093
-20975.34638349371,2279.922637930231,1730329073.8535843
-20936.700217330483,2337.456028158191,1730329073.85787
-20936.119071974645,2306.543565576502,1730329073.8615828
-20950.20067098149,2244.025736335008,1730329073.8657975
-20976.64278467212,2243.690460168178,1730329073.8695824
-20925.546696847287,2357.1032115344065,1730329073.8748765
-20921.545734589785,2361.9982435701186,1730329073.8788176
-20950.111264003663,2257.705003941656,1730329073.8820903
-20958.44846468549,2248.429029992704,1730329073.8856573
-20925.36788289164,2328.5153303760685,1730329073.8903477
-20894.76834473233,2348.0060515410964,1730329073.893733
-20915.19783916448,2297.379350349826,1730329073.8984194
-20999.77684018336,2201.95975327012,1730329073.902844
-20980.39787774061,2298.78751025051,1730329073.9068787
-20946.46792965745,2379.6561216898112,1730329073.910017
-20955.74390360641,2297.021722438541,1730329073.913982
-20979.280290517843,2258.4873149975915,1730329073.9182663
-20958.94020306352,2295.1665276487506,1730329073.9217367
-20893.69546099847,2270.378443047815,1730329073.9258845
-20897.070574411224,2318.434693626725,1730329073.9310892
-20976.48632246093,2303.9731149641416,1730329073.934984
-20957.86731932966,2296.93231546072,1730329073.9378684
-20904.51370531484,2351.492923676124,1730329073.942162
-20938.57776386473,2310.343362133904,1730329073.9457655
-20981.180188796545,2256.028623107508,1730329073.9497433
-20985.806999898792,2264.2987685559715,1730329073.9538786
-20929.70412131597,2312.2209086681496,1730329073.959313
-20887.302862084256,2311.6397633123115,1730329073.9617577
-20943.450444155987,2233.58747167438,1730329073.964969
-20980.39787774061,2257.995576619575,1730329073.9698555
-20921.52338284533,2347.849589329909,1730329073.9740562
-20889.13570512959,2335.064391501473,1730329073.9779365
-20942.019932510848,2255.201608562661,1730329073.9821064
-20972.68652590353,2239.2648147660275,1730329073.9868424
-20885.29120508328,2329.297641432004,1730329073.9905448
-20860.59252746016,2374.85049663192,1730329073.9932392
-20875.724658456405,2316.959478492675,1730329073.9982722
-20940.5447173768,2284.2141728656497,1730329074.0018532
-20946.311467446267,2318.0323622265296,1730329074.006049
-20915.443708353487,2314.590193580412,1730329074.0102053
-20868.77326593081,2282.4930885425915,1730329074.0145707
-20964.170511266057,2278.6262367518234,1730329074.0182228
-20989.740906922925,2298.675751528234,1730329074.021016
-20940.410606910064,2310.6115830673675,1730329074.0259972
-20925.725510802928,2237.923710098709,1730329074.029888
-20893.203722620456,2215.795483087955,1730329074.0342252
-20924.04912996878,2313.6961238022,1730329074.0379455
-20895.55065578826,2400.107967866417,1730329074.0421522
-20859.4749402374,2333.723286834156,1730329074.0459373
-20896.400022077563,2244.629233435301,1730329074.0494905
-20928.65358932657,2303.369617863848,1730329074.0540247
-20921.05399621177,2344.3850689393366,1730329074.0584855
-20883.21249284893,2328.470626887158,1730329074.061912
-20917.56712407674,2289.3327223459155,1730329074.066094
-20953.441673927508,2295.2782863710268,1730329074.0699573
-20898.836362223192,2344.005089283596,1730329074.0733511
-20882.78780970428,2314.634897069323,1730329074.0769153
-20971.613642169672,2228.2677564940163,1730329074.0812488
-20966.6515549006,2264.142306344784,1730329074.086058
-20910.101641428668,2326.8165977974654,1730329074.0901716
-20876.17169334551,2336.807827568988,1730329074.0939338
-20850.400131988543,2264.92461740072,1730329074.0972447
-20956.57091815125,2260.856599909854,1730329074.1013796
-20983.191845797523,2302.319085874449,1730329074.1051052
-20919.98111247791,2349.458914930691,1730329074.109593
-20889.96271967444,2330.884615288331,1730329074.1147273
-20960.214252497462,2263.3152917999378,1730329074.1182144
